Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
5.836008787155151,1,2000,1836,5,46,1089,9,2703
5.838010549545288,1,2000,1838,5,46,1089,13,2421
5.840005159378052,1,2000,1840,5,45,1091,11,1829
5.842010021209717,1,2000,1842,5,45,1089,15,1315
5.8440101146698,1,2000,1844,5,46,1089,13,1347
5.846009254455566,1,2000,1846,5,46,1088,14,2220
5.848010063171387,1,2000,1848,5,46,1089,13,2255
5.850009918212891,1,2000,1850,5,46,1090,16,2911
5.852009057998657,1,2000,1852,5,46,1088,14,4095
5.854005813598633,1,2000,1854,5,46,1089,11,3927
5.856004953384399,1,2000,1856,5,46,1091,12,3217
5.85800576210022,1,2000,1858,5,46,1089,11,2189
5.860008478164673,1,2000,1860,5,46,1088,14,3429
5.86200475692749,1,2000,1862,5,46,1089,9,1489
5.864006996154785,1,2000,1864,5,46,1090,14,3193
5.866011142730713,1,2000,1866,5,46,1089,14,2828
5.868009567260742,1,2000,1868,5,45,1091,15,3284
5.8700103759765625,1,2000,1870,5,46,1089,13,2505
5.872007369995117,1,2000,1872,5,47,1091,13,3790
5.874006032943726,1,2000,1874,5,46,1089,16,3118
5.876009225845337,1,2000,1876,5,45,1090,14,2827
5.878006219863892,1,2000,1878,5,46,1088,15,3148
5.880008220672607,1,2000,1880,5,46,1089,12,2413
5.88200831413269,1,2000,1882,5,46,1089,8,2375
5.884007930755615,1,2000,1884,5,46,1089,12,3989
5.886007308959961,1,2000,1886,5,46,1089,13,3248
5.8880109786987305,1,2000,1888,5,46,1091,13,2648
5.890010356903076,1,2000,1890,5,46,1088,10,0
5.8920066356658936,1,2000,1892,5,46,1089,16,276
5.894006967544556,1,2000,1894,5,45,1089,14,3169
5.89600682258606,1,2000,1896,5,46,1089,13,2940
5.89800763130188,1,2000,1898,5,46,1088,14,2804
5.900007486343384,1,2000,1900,5,46,1089,15,3794
5.902008295059204,1,2000,1902,5,46,1090,11,2216
5.904010534286499,1,2000,1904,5,46,1090,12,2534
5.906006336212158,1,2000,1906,5,46,1090,12,2794
5.908008575439453,1,2000,1908,5,46,1090,12,2864
5.9100096225738525,1,2000,1910,5,46,1090,11,3062
5.912004709243774,1,2000,1912,5,46,1091,12,2475
5.914008617401123,1,2000,1914,5,46,1090,15,1625
5.9160075187683105,1,2000,1916,5,46,1123,13,2711
5.918010473251343,1,2000,1918,5,46,1141,11,2709
5.920011520385742,1,2000,1920,5,46,1146,12,3390
5.9220054149627686,1,2000,1922,5,46,1147,15,2718
5.92401123046875,1,2000,1924,5,46,1147,14,4095
5.9260053634643555,1,2000,1926,5,46,1146,14,2554
5.9280054569244385,1,2000,1928,5,46,1147,13,2389
5.930009365081787,1,2000,1930,5,46,1146,9,2536
5.9320104122161865,1,2000,1932,5,45,1148,9,1406
5.934009790420532,1,2000,1934,5,46,1149,11,2651
5.936009407043457,1,2000,1936,5,46,1150,12,2219
5.938007354736328,1,2000,1938,5,47,1148,13,2696
5.940009832382202,1,2000,1940,5,46,1149,12,3120
5.942006826400757,1,2000,1942,5,46,1147,17,3677
5.944004774093628,1,2000,1944,5,46,1148,16,2644
5.9460084438323975,1,2000,1946,5,46,1147,12,3369
5.948010683059692,1,2000,1948,5,46,1148,11,2234
5.950009107589722,1,2000,1950,5,46,1147,11,3180
5.952007532119751,1,2000,1952,5,46,1148,10,4095
5.954010725021362,1,2000,1954,5,46,1148,12,3225
5.956008434295654,1,2000,1956,5,45,1149,11,2574
5.958008289337158,1,2000,1958,5,46,1148,13,3171
5.960005283355713,1,2000,1960,5,46,1150,18,357
5.962007284164429,1,2000,1962,5,45,1147,14,845
5.96401047706604,1,2000,1964,5,47,1148,12,1482
5.966004848480225,1,2000,1966,5,46,1147,12,2074
5.968005895614624,1,2000,1968,5,46,1148,14,2813
5.9700047969818115,1,2000,1970,5,46,1149,16,3893
5.9720094203948975,1,2000,1972,5,46,1149,13,4095
5.97400689125061,1,2000,1974,5,46,1148,13,3471
5.976009845733643,1,2000,1976,5,45,1148,13,2753
5.97800612449646,1,2000,1978,5,46,1147,10,2698
5.980005741119385,1,2000,1980,5,46,1148,12,2930
5.982008457183838,1,2000,1982,5,46,1148,7,1669
5.9840087890625,1,2000,1984,5,46,1148,14,2940
5.986006498336792,1,2000,1986,5,46,1149,12,2452
5.988008499145508,1,2000,1988,5,46,1147,12,2999
5.990006923675537,1,2000,1990,5,46,1149,18,2395
5.99200963973999,1,2000,1992,5,46,1148,7,4095
5.9940102100372314,1,2000,1994,5,46,1149,12,2578
5.996005535125732,1,2000,1996,5,46,1148,11,2755
5.998010158538818,1,2000,1998,5,46,1148,14,2510
6.000006198883057,0,0,2000,5,46,1149,14,4095
6.002004861831665,0,0,1998,5,46,1147,13,2037
6.004006624221802,0,0,1996,5,46,1147,12,3161
6.006004810333252,0,0,1994,5,46,1148,12,2793
6.008011341094971,0,0,1992,5,46,1148,12,2910
6.010004758834839,0,0,1990,5,46,1147,10,1794
6.012005567550659,0,0,1988,5,46,1148,11,1664
6.014007329940796,0,0,1986,5,45,1144,14,254
6.016006946563721,0,0,1984,5,46,1148,14,2614
6.0180089473724365,0,0,1982,5,46,1149,13,3278
6.020010471343994,0,0,1980,5,46,1149,14,3694
6.0220091342926025,0,0,1978,5,46,1148,12,4095
6.024007558822632,0,0,1976,5,46,1172,12,3001
6.026007652282715,0,0,1974,5,45,1195,13,2847
6.028007507324219,0,0,1972,5,46,1202,12,2853
6.030007600784302,0,0,1970,5,46,1205,12,2660
6.032009601593018,0,0,1968,5,45,1203,16,2561
6.034008502960205,0,0,1966,5,46,1204,12,2637
6.036005735397339,0,0,1964,5,46,1206,10,2925
6.038005590438843,0,0,1962,5,46,1205,14,3785
6.0400073528289795,0,0,1960,5,46,1206,14,2185
6.042011260986328,0,0,1958,5,46,1206,12,2865
6.04400897026062,0,0,1956,5,46,1205,14,3700
6.046009302139282,0,0,1954,5,45,1208,14,2824
6.048008441925049,0,0,1952,5,46,1206,11,2036
6.050008773803711,0,0,1950,5,46,1206,12,2902
6.052011013031006,0,0,1948,5,46,1203,9,1129
6.054004669189453,0,0,1946,5,45,1205,12,2638
6.05600643157959,0,0,1944,5,46,1204,12,1819
6.058006286621094,0,0,1942,5,46,1207,13,2068
6.060009479522705,0,0,1940,5,46,1206,16,2197
6.062005281448364,0,0,1938,5,46,1207,15,4095
6.064007043838501,0,0,1936,5,46,1205,14,3261
6.066009759902954,0,0,1934,5,46,1207,15,2576
6.068010330200195,0,0,1932,5,45,1206,13,2777
6.070007562637329,0,0,1930,5,45,1205,10,2271
6.072005033493042,0,0,1928,5,46,1206,11,1978
6.074008226394653,0,0,1926,5,46,1205,11,2898
6.076005458831787,0,0,1924,5,45,1205,11,3024
6.07800555229187,0,0,1922,5,46,1205,13,2712
6.08000636100769,0,0,1920,5,46,1205,12,2303
6.082010984420776,0,0,1918,5,46,1206,11,4095
6.084006071090698,0,0,1916,5,46,1205,13,1736
6.086009979248047,0,0,1914,5,46,1207,13,2322
6.088011026382446,0,0,1912,5,46,1206,15,2818
6.090009450912476,0,0,1910,5,46,1206,10,3822
6.092010259628296,0,0,1908,5,45,1206,12,3863
6.094005823135376,0,0,1906,5,46,1205,14,2480
6.096006631851196,0,0,1904,5,46,1205,13,3118
6.098011016845703,0,0,1902,5,46,1205,13,2381
6.10001015663147,0,0,1900,5,45,1205,9,1620
6.102004528045654,0,0,1898,5,46,1206,10,1225
6.10400915145874,0,0,1896,5,46,1206,8,2488
6.1060097217559814,0,0,1894,5,45,1204,13,2411
6.108006238937378,0,0,1892,5,46,1205,14,3114
6.110010147094727,0,0,1890,5,46,1206,17,3736
6.112009286880493,0,0,1888,5,46,1207,17,4095
6.114007472991943,0,0,1886,5,46,1207,13,3697
6.116008758544922,0,0,1884,5,46,1207,12,2149
6.1180078983306885,0,0,1882,5,45,1206,12,2680
6.120010852813721,0,0,1880,5,46,1205,14,2338
6.122005939483643,0,0,1878,5,46,1206,9,2993
6.124008655548096,0,0,1876,5,46,1206,13,2785
6.126010179519653,0,0,1874,5,45,1205,14,2686
6.128007173538208,0,0,1872,5,46,1207,13,3401
6.130007028579712,0,0,1870,5,46,1205,14,519
6.132004737854004,0,0,1868,5,46,1207,11,566
6.1340107917785645,0,0,1866,5,46,1233,16,702
6.136006593704224,0,0,1864,5,46,1251,13,2449
6.138005018234253,0,0,1862,5,46,1255,15,2832
6.140010833740234,0,0,1860,5,46,1257,15,3975
6.1420111656188965,0,0,1858,5,46,1261,13,4095
6.144006252288818,0,0,1856,5,45,1258,13,2846
6.146010637283325,0,0,1854,5,46,1257,13,2996
6.148005485534668,0,0,1852,5,45,1257,12,2780
6.150006055831909,0,0,1850,5,46,1259,12,3443
6.152006149291992,0,0,1848,5,46,1258,12,1232
6.154005527496338,0,0,1846,5,46,1258,14,2560
6.156008243560791,0,0,1844,5,46,1257,14,2968
6.158010482788086,0,0,1842,5,46,1256,13,3379
6.160008430480957,0,0,1840,5,46,1258,13,4095
6.1620049476623535,0,0,1838,5,46,1257,11,2588
6.164008617401123,0,0,1836,5,46,1257,12,2842
6.166010618209839,0,0,1834,5,45,1258,10,2310
6.168010473251343,0,0,1832,5,46,1259,12,3152
6.170010328292847,0,0,1830,5,46,1257,12,2806
6.172006607055664,0,0,1828,5,46,1258,13,1608
6.174010276794434,0,0,1826,5,46,1256,13,2369
6.176011085510254,0,0,1824,5,45,1257,15,2870
6.178005933761597,0,0,1822,5,45,1258,13,3010
6.180008172988892,0,0,1820,5,46,1257,14,2682
6.1820056438446045,0,0,1818,5,46,1259,15,1590
6.1840105056762695,0,0,1816,5,46,1258,14,3026
6.186005353927612,0,0,1814,5,46,1259,12,2814
6.18800950050354,0,0,1812,5,46,1256,12,2885
6.190005302429199,0,0,1810,5,45,1259,15,4095
6.1920084953308105,0,0,1808,5,46,1257,9,1554
6.194007158279419,0,0,1806,5,46,1258,12,2494
6.1960060596466064,0,0,1804,5,46,1258,11,2557
6.198004961013794,0,0,1802,5,46,1257,13,2832
6.200005054473877,0,0,1800,5,46,1256,14,1875
6.2020103931427,0,0,1798,5,46,1256,14,4078
6.204009294509888,0,0,1796,5,46,1257,14,2163
6.206010818481445,0,0,1794,5,46,1257,13,2873
6.208010196685791,0,0,1792,5,46,1258,12,1532
6.210007667541504,0,0,1790,5,45,1256,15,1781
6.212009429931641,0,0,1788,5,46,1258,10,3404
6.214010715484619,0,0,1786,5,46,1258,12,3259
6.216011047363281,0,0,1784,5,46,1258,15,2728
6.218004465103149,0,0,1782,5,46,1258,13,3216
6.2200047969818115,0,0,1780,5,46,1257,8,4095
6.222008228302002,0,0,1778,5,46,1257,13,883
6.224007844924927,0,0,1776,5,46,1257,10,2338
6.226008415222168,0,0,1774,5,46,1259,12,2225
6.228008031845093,0,0,1772,5,46,1258,12,2875
6.230005502700806,0,0,1770,5,46,1259,15,2921
6.2320051193237305,0,0,1768,5,45,1255,16,4095
6.234009027481079,0,0,1766,5,46,1259,16,3835
6.236005544662476,0,0,1764,5,46,1258,13,2983
6.238010883331299,0,0,1762,5,46,1257,10,3288
6.240005731582642,0,0,1760,5,46,1258,12,2552
6.24200963973999,0,0,1758,5,46,1258,10,1200
6.244008779525757,0,0,1756,5,46,1256,12,2642
6.246009111404419,0,0,1754,5,46,1256,16,2874
6.248004674911499,0,0,1752,5,45,1255,16,2913
6.250006914138794,0,0,1750,5,46,1256,17,1483
6.252007961273193,0,0,1748,5,45,1255,22,1053
6.254009962081909,0,0,1746,5,46,1256,11,2553
6.25601053237915,0,0,1744,5,46,1257,14,3376
6.258007526397705,0,0,1742,5,46,1255,12,2884
6.260009765625,0,0,1740,5,46,1257,15,4095
6.262009620666504,0,0,1738,5,46,1256,13,2874
6.264006614685059,0,0,1736,5,45,1255,10,2719
6.266007423400879,0,0,1734,5,46,1257,13,2672
6.268007755279541,0,0,1732,5,46,1255,15,2900
6.270005226135254,0,0,1730,5,46,1256,10,1513
6.272008895874023,0,0,1728,5,46,1258,11,1560
6.274007797241211,0,0,1726,5,46,1256,11,1867
6.276011228561401,0,0,1724,5,46,1254,13,2722
6.2780070304870605,0,0,1722,5,46,1256,14,3735
6.280009984970093,0,0,1720,5,46,1256,15,4095
6.282009124755859,0,0,1718,5,46,1254,11,4095
6.284006834030151,0,0,1716,5,46,1256,12,3386
6.286006689071655,0,0,1714,5,46,1255,11,2064
6.288006782531738,0,0,1712,5,46,1256,12,1846
6.290009260177612,0,0,1710,5,46,1257,14,1076
6.292007684707642,0,0,1708,5,46,1256,15,1944
6.294007778167725,0,0,1706,5,46,1254,15,2467
6.2960100173950195,0,0,1704,5,46,1255,12,2503
6.298005104064941,0,0,1702,5,46,1256,13,3235
6.300005674362183,0,0,1700,5,46,1255,13,0
6.302008867263794,0,0,1698,5,46,1256,13,3592
6.30400824546814,0,0,1696,5,46,1256,12,2017
6.306010961532593,0,0,1694,5,46,1256,10,3206
6.308005094528198,0,0,1692,5,46,1256,12,2738
6.310009002685547,0,0,1690,5,46,1255,12,3655
6.3120057582855225,0,0,1688,5,46,1257,10,4095
6.3140106201171875,0,0,1686,5,46,1257,14,3129
6.316006183624268,0,0,1684,5,46,1256,13,3131
6.318005084991455,0,0,1682,5,46,1257,12,2399
6.320011377334595,0,0,1680,5,46,1257,16,3257
6.3220109939575195,0,0,1678,5,46,1256,16,4095
6.324005842208862,0,0,1676,5,46,1255,14,2529
6.32600474357605,0,0,1674,5,46,1257,14,2879
6.328004598617554,0,0,1672,5,46,1256,14,2806
6.330008506774902,0,0,1670,5,45,1255,11,4095
6.332011461257935,0,0,1668,5,46,1258,11,1951
6.3340067863464355,0,0,1666,5,46,1254,11,2421
6.336004972457886,0,0,1664,5,46,1256,12,3099
6.338008165359497,0,0,1662,5,46,1257,15,2649
6.340007781982422,0,0,1660,5,45,1256,11,3553
6.342005252838135,0,0,1658,5,45,1254,10,1472
6.344011306762695,0,0,1656,5,46,1256,14,2453
6.346006631851196,0,0,1654,5,46,1257,13,2350
6.348006010055542,0,0,1652,5,46,1255,14,2552
6.35001015663147,0,0,1650,5,46,1258,16,3899
6.352007627487183,0,0,1648,5,46,1255,16,3585
6.3540050983428955,0,0,1646,5,47,1199,13,2973
6.356010437011719,0,0,1644,5,47,1182,13,2938
6.3580098152160645,0,0,1642,5,45,1179,13,2731
6.3600075244903564,0,0,1640,5,46,1176,10,2519
6.362007141113281,0,0,1638,5,46,1178,8,1454
6.364008188247681,0,0,1636,5,46,1176,12,2527
6.366006374359131,0,0,1634,5,46,1175,14,2223
6.3680078983306885,0,0,1632,5,46,1176,14,1806
6.370010137557983,0,0,1630,5,46,1176,17,3770
6.372005462646484,0,0,1628,5,46,1176,18,3314
6.374008655548096,0,0,1626,5,46,1177,14,3564
6.376008987426758,0,0,1624,5,46,1175,13,2359
6.378005743026733,0,0,1622,5,46,1176,12,2439
6.380007743835449,0,0,1620,5,46,1178,11,3973
6.382005453109741,0,0,1618,5,46,1177,10,3903
6.384007215499878,0,0,1616,5,46,1175,12,2419
6.3860108852386475,0,0,1614,5,46,1177,13,2705
6.388009786605835,0,0,1612,5,46,1175,14,3224
6.390007734298706,0,0,1610,5,46,1176,7,356
6.392008543014526,0,0,1608,5,46,1174,15,1085
6.394010305404663,0,0,1606,5,46,1176,14,2841
6.396007776260376,0,0,1604,5,46,1178,15,2326
6.398005247116089,0,0,1602,5,46,1175,12,3264
6.400010585784912,0,0,1600,5,45,1176,15,4095
6.402004957199097,0,0,1598,5,46,1175,16,3818
6.4040045738220215,0,0,1596,5,46,1176,12,2776
6.406006336212158,0,0,1594,5,46,1176,14,3355
6.408006906509399,0,0,1592,5,45,1175,13,3364
6.410008192062378,0,0,1590,5,46,1176,7,2230
6.412007093429565,0,0,1588,5,46,1177,15,1008
6.414008617401123,0,0,1586,5,46,1176,13,2532
6.416007041931152,0,0,1584,5,45,1178,14,3116
6.418009042739868,0,0,1582,5,46,1178,12,2831
6.4200050830841064,0,0,1580,5,46,1176,20,1
6.4220051765441895,0,0,1578,5,45,1176,12,3614
6.424010276794434,0,0,1576,5,46,1176,15,2895
6.4260101318359375,0,0,1574,5,46,1175,14,2741
6.428009271621704,0,0,1572,5,46,1175,14,2773
6.430006980895996,0,0,1570,5,46,1178,18,4095
6.432011127471924,0,0,1568,5,46,1176,11,3105
6.434007406234741,0,0,1566,5,46,1174,8,2782
6.436005115509033,0,0,1564,5,46,1175,14,2803
6.438007116317749,0,0,1562,5,46,1178,14,1787
6.440005540847778,0,0,1560,5,46,1176,10,2488
6.442009925842285,0,0,1558,5,46,1176,15,0
6.444010496139526,0,0,1556,5,46,1176,10,2346
6.446007966995239,0,0,1554,5,46,1177,10,2457
6.448004961013794,0,0,1552,5,46,1175,13,2490
6.45000696182251,0,0,1550,5,46,1176,13,4095
6.452007293701172,0,0,1548,5,46,1176,13,2390
6.45400857925415,0,0,1546,5,46,1178,10,2787
6.456010580062866,0,0,1544,5,46,1176,13,3018
6.458004951477051,0,0,1542,5,46,1176,15,2494
6.460005044937134,0,0,1540,5,46,1175,14,3549
6.46200704574585,0,0,1538,5,46,1122,14,3333
6.464009523391724,0,0,1536,5,46,1102,13,3979
6.4660115242004395,0,0,1534,5,46,1095,12,3368
6.468011140823364,0,0,1532,5,46,1093,13,2917
6.470005035400391,0,0,1530,5,46,1092,14,1639
6.4720072746276855,0,0,1528,5,46,1091,13,976
6.474008083343506,0,0,1526,5,46,1092,13,3272
6.4760072231292725,0,0,1524,5,46,1091,13,2094
6.478008031845093,0,0,1522,5,45,1092,14,3470
6.480006456375122,0,0,1520,5,45,1090,9,1921
6.482011079788208,0,0,1518,5,46,1091,8,2318
6.484010696411133,0,0,1516,5,46,1090,13,2595
6.486006259918213,0,0,1514,5,45,1090,14,2625
6.4880077838897705,0,0,1512,5,45,1090,14,2905
6.490005731582642,0,0,1510,5,46,1091,14,1527
6.4920055866241455,0,0,1508,5,47,1092,15,3218
6.49400520324707,0,0,1506,5,46,1091,13,3040
6.496005296707153,0,0,1504,5,45,1091,12,2602
6.498009920120239,0,0,1502,5,46,1091,11,3765
6.500008821487427,0,0,1500,5,46,1089,13,1378
6.502010345458984,0,0,1498,5,46,1090,11,3577
6.50400710105896,0,0,1496,5,46,1092,12,3160
6.5060060024261475,0,0,1494,5,45,1092,13,2851
6.508004665374756,0,0,1492,5,46,1092,12,2598
6.510004997253418,0,0,1490,5,46,1091,12,2299
6.512005090713501,0,0,1488,5,46,1092,5,4095
6.514008045196533,0,0,1486,5,46,1091,13,2604
6.516008138656616,0,0,1484,5,46,1092,12,2312
6.518007040023804,0,0,1482,5,45,1091,15,3798
6.520005464553833,0,0,1480,5,45,1091,14,3988
6.522011756896973,0,0,1478,5,46,1092,14,2885
6.5240113735198975,0,0,1476,5,45,1092,12,3159
6.526008129119873,0,0,1474,5,46,1091,13,2827
6.528009653091431,0,0,1472,5,45,1091,13,2118
6.530011177062988,0,0,1470,5,45,1091,11,3153
6.532006025314331,0,0,1468,5,46,1092,13,2345
6.534006357192993,0,0,1466,5,46,1090,11,2457
6.536010265350342,0,0,1464,5,46,1093,11,2610
6.538005113601685,0,0,1462,5,46,1091,10,3196
6.540005683898926,0,0,1460,5,45,1090,16,4095
6.542006254196167,0,0,1458,5,46,1092,17,4095
6.5440051555633545,0,0,1456,5,46,1092,13,2445
6.546005487442017,0,0,1454,5,46,1093,12,2202
6.5480053424835205,0,0,1452,5,46,1092,11,2970
6.550008296966553,0,0,1450,5,46,1092,10,3738
6.552006959915161,0,0,1448,5,46,1092,15,4095
6.5540080070495605,0,0,1446,5,46,1092,12,2580
6.55600643157959,0,0,1444,5,46,1092,14,3298
6.558008909225464,0,0,1442,5,46,1093,14,2608
6.5600080490112305,0,0,1440,5,46,1092,12,1219
6.562011003494263,0,0,1438,5,46,1091,15,3425
6.56400465965271,0,0,1436,5,46,1093,13,2530
6.566004991531372,0,0,1434,5,46,1092,14,2390
6.568006753921509,0,0,1432,5,46,1092,12,2481
6.570009469985962,0,0,1430,5,46,1092,13,4095
6.572009086608887,0,0,1428,5,46,1035,8,4095
6.574005603790283,0,0,1426,5,46,1021,13,2775
6.576008319854736,0,0,1424,5,46,1017,12,3027
6.578004837036133,0,0,1422,5,46,1015,10,2842
6.5800089836120605,0,0,1420,5,45,1016,14,916
6.582006216049194,0,0,1418,5,45,1013,15,2048
6.584006309509277,0,0,1416,5,46,1014,14,2696
6.586005687713623,0,0,1414,5,46,1015,13,3111
6.588010549545288,0,0,1412,5,46,1014,11,2411
6.590007305145264,0,0,1410,5,46,1016,9,2827
6.592008829116821,0,0,1408,5,46,1014,13,1370
6.594006776809692,0,0,1406,5,46,1013,13,2550
6.5960071086883545,0,0,1404,5,46,1014,12,2971
6.598011255264282,0,0,1402,5,45,1014,15,2946
6.600011110305786,0,0,1400,5,46,1014,11,4095
6.6020097732543945,0,0,1398,5,46,1016,9,4095
6.604008197784424,0,0,1396,5,46,1015,13,1607
6.606010675430298,0,0,1394,5,46,1015,11,1740
6.608007431030273,0,0,1392,5,46,1016,14,918
6.610006332397461,0,0,1390,5,46,1013,13,208
6.6120100021362305,0,0,1388,5,46,1015,18,3447
6.614005088806152,0,0,1386,5,46,1014,15,2310
6.61600661277771,0,0,1384,5,45,1016,12,2901
6.618010759353638,0,0,1382,5,46,1013,10,2224
6.620010614395142,0,0,1380,5,46,1013,12,1927
6.6220057010650635,0,0,1378,5,46,1014,9,2490
6.624004602432251,0,0,1376,5,46,1015,12,2885
6.626010179519653,0,0,1374,5,46,1014,13,2749
6.628004550933838,0,0,1372,5,47,1015,13,3034
6.630010604858398,0,0,1370,5,46,1015,18,2949
6.632005214691162,0,0,1368,5,46,1016,10,3671
6.634007692337036,0,0,1366,5,46,1016,13,2212
6.636006593704224,0,0,1364,5,46,1014,12,3096
6.638005256652832,0,0,1362,5,46,1015,13,2891
6.640008926391602,0,0,1360,5,46,1013,7,3191
6.642005920410156,0,0,1358,5,46,1015,15,4095
6.644006729125977,0,0,1356,5,46,1013,11,1534
6.646010637283325,0,0,1354,5,46,1016,15,3580
6.648006439208984,0,0,1352,5,46,1014,13,2043
6.65001106262207,0,0,1350,5,46,1016,13,789
6.652010917663574,0,0,1348,5,46,1015,12,2780
6.654004812240601,0,0,1346,5,46,1015,13,4095
6.656008958816528,0,0,1344,5,45,1014,12,2477
6.658005952835083,0,0,1342,5,46,1013,12,2871
6.660005807876587,0,0,1340,5,46,1015,14,4095
6.662004709243774,0,0,1338,5,46,1014,18,2467
6.664009094238281,0,0,1336,5,46,1015,9,2771
6.666005373001099,0,0,1334,5,46,1014,13,3373
6.668006896972656,0,0,1332,5,46,1015,12,2963
6.670007228851318,0,0,1330,5,46,1014,9,1337
6.672006607055664,0,0,1328,5,46,1013,12,3870
6.674007415771484,0,0,1326,5,46,1014,13,2773
6.676009178161621,0,0,1324,5,46,1017,13,2742
6.6780102252960205,0,0,1322,5,46,1013,12,3360
6.680010557174683,0,0,1320,5,46,995,18,1110
6.6820104122161865,0,0,1318,5,46,955,11,1339
6.684009313583374,0,0,1316,5,45,944,13,2422
6.686008930206299,0,0,1314,5,46,941,13,2534
6.688008546829224,0,0,1312,5,46,940,12,3532
6.6900060176849365,0,0,1310,5,46,938,12,4095
6.692009687423706,0,0,1308,5,46,938,14,4095
6.6940083503723145,0,0,1306,5,45,938,12,3090
6.696009159088135,0,0,1304,5,46,939,15,2965
6.698008060455322,0,0,1302,5,46,939,12,1097
6.700005769729614,0,0,1300,5,46,938,15,1470
6.702009201049805,0,0,1298,5,46,938,14,2868
6.704010963439941,0,0,1296,5,45,939,12,2525
6.706007480621338,0,0,1294,5,46,938,14,2675
6.708004713058472,0,0,1292,5,46,938,13,3338
6.71000862121582,0,0,1290,5,46,939,9,4095
6.712008953094482,0,0,1288,5,46,939,14,2629
6.714007139205933,0,0,1286,5,46,939,14,2456
6.71601128578186,0,0,1284,5,46,940,13,2748
6.718006134033203,0,0,1282,5,46,940,12,2559
6.720005750656128,0,0,1280,5,46,940,15,1240
6.722010374069214,0,0,1278,5,46,939,11,1519
6.724009990692139,0,0,1276,5,46,939,14,2217
6.726007461547852,0,0,1274,5,46,939,12,1855
6.728005409240723,0,0,1272,5,46,938,13,2424
6.730006217956543,0,0,1270,5,45,941,9,1701
6.732008457183838,0,0,1268,5,46,939,15,2953
6.734009504318237,0,0,1266,5,46,939,12,2953
6.7360053062438965,0,0,1264,5,46,938,13,3620
6.738004922866821,0,0,1262,5,45,938,10,3454
6.740007162094116,0,0,1260,5,45,939,12,4095
6.742008686065674,0,0,1258,5,46,939,9,2761
6.7440080642700195,0,0,1256,5,45,939,12,2581
6.746011018753052,0,0,1254,5,46,940,10,1890
6.7480082511901855,0,0,1252,5,46,939,14,3125
6.750005722045898,0,0,1250,5,46,938,17,3575
6.752004861831665,0,0,1248,5,46,939,15,3650
6.7540061473846436,0,0,1246,5,46,939,14,2955
6.756008863449097,0,0,1244,5,45,938,15,2893
6.758007049560547,0,0,1242,5,45,938,12,2757
6.760009288787842,0,0,1240,5,46,940,10,1128
6.762009143829346,0,0,1238,5,46,939,11,3890
6.7640087604522705,0,0,1236,5,46,940,12,2977
6.766005277633667,0,0,1234,5,46,938,13,3440
6.768009901046753,0,0,1232,5,46,939,12,1555
6.7700066566467285,0,0,1230,5,46,939,10,3937
6.7720112800598145,0,0,1228,5,46,940,12,1178
6.774009466171265,0,0,1226,5,45,939,12,2995
6.776008367538452,0,0,1224,5,45,939,14,2532
6.778007745742798,0,0,1222,5,46,936,14,4069
6.7800071239471436,0,0,1220,5,46,939,16,4095
6.7820069789886475,0,0,1218,5,46,941,15,2659
6.784010410308838,0,0,1216,5,46,937,15,3122
6.786005258560181,0,0,1214,5,47,939,13,2673
6.788010835647583,0,0,1212,5,46,940,10,529
6.790010690689087,0,0,1210,5,46,905,9,1315
6.79201078414917,0,0,1208,5,46,876,8,1778
6.794008255004883,0,0,1206,5,46,868,13,2206
6.79600977897644,0,0,1204,5,46,866,13,2360
6.798006296157837,0,0,1202,5,46,865,14,3225
6.800005912780762,0,0,1200,5,46,863,19,2317
6.8020102977752686,0,0,1198,5,46,865,16,3942
6.804006576538086,0,0,1196,5,46,863,13,3289
6.80600643157959,0,0,1194,5,46,864,13,2438
6.808004856109619,0,0,1192,5,46,864,15,3747
6.810006380081177,0,0,1190,5,46,865,11,3864
6.812005996704102,0,0,1188,5,46,865,12,3640
6.81400728225708,0,0,1186,5,46,865,14,2017
6.816006422042847,0,0,1184,5,46,863,11,2732
6.818010568618774,0,0,1182,5,45,864,12,1572
6.820009231567383,0,0,1180,5,46,865,14,1279
6.82200813293457,0,0,1178,5,46,865,10,2278
6.824008464813232,0,0,1176,5,46,865,11,2270
6.826005220413208,0,0,1174,5,46,864,13,2216
6.828005790710449,0,0,1172,5,46,864,13,3517
6.830008029937744,0,0,1170,5,46,863,10,4095
6.83200740814209,0,0,1168,5,46,864,15,3482
6.834010601043701,0,0,1166,5,46,864,13,2931
6.836007595062256,0,0,1164,5,46,866,12,2635
6.838008642196655,0,0,1162,5,46,865,9,2066
6.840007781982422,0,0,1160,5,46,863,10,3102
6.842005491256714,0,0,1158,5,46,864,12,2514
6.844009637832642,0,0,1156,5,46,864,13,2740
6.846010446548462,0,0,1154,5,45,863,15,2571
6.848011016845703,0,0,1152,5,46,865,12,4095
6.850006818771362,0,0,1150,5,46,863,14,910
6.852010488510132,0,0,1148,5,45,865,16,3107
6.854005813598633,0,0,1146,5,46,864,12,3152
6.856008529663086,0,0,1144,5,45,864,12,3072
6.858272314071655,0,0,1142,5,46,865,11,3151
6.860006093978882,0,0,1140,5,46,865,12,2872
6.862006187438965,0,0,1138,5,45,865,17,3562
6.8640053272247314,0,0,1136,5,46,864,14,2750
