Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
4.260008335113525,0,0,2740,5,45,1505,16,1828
4.270004987716675,0,0,2730,5,45,1506,22,2502
4.28000807762146,0,0,2720,5,45,1429,10,1766
4.290009498596191,0,0,2710,5,45,1426,19,37
4.3000099658966064,0,0,2700,5,45,1426,11,4095
4.31000542640686,0,0,2690,5,45,1428,10,4095
4.320011377334595,0,0,2680,5,45,1425,11,4095
4.330010175704956,0,0,2670,5,45,1428,9,4095
4.340009927749634,0,0,2660,5,46,1429,14,1467
4.350009202957153,0,0,2650,5,45,1427,12,4095
4.36000657081604,0,0,2640,5,45,1426,11,4095
4.370009899139404,0,0,2630,5,46,1427,17,1079
4.380005359649658,0,0,2620,5,45,1428,17,521
4.39000678062439,0,0,2610,5,45,1355,13,4095
4.40001106262207,0,0,2600,5,45,1354,21,1055
4.41000509262085,0,0,2590,5,45,1355,10,4095
4.420007944107056,0,0,2580,5,45,1354,18,3409
4.430010795593262,0,0,2570,5,46,1354,15,1261
4.440011262893677,0,0,2560,5,45,1354,12,4095
4.450005769729614,0,0,2550,5,45,1355,12,3879
4.460005283355713,0,0,2540,5,45,1351,20,1743
4.4700071811676025,0,0,2530,5,45,1354,13,1798
4.480006217956543,0,0,2520,5,45,1354,18,1107
4.490011215209961,0,0,2510,5,45,1354,15,1361
4.500006198883057,0,0,2500,5,45,1285,16,1107
4.510009288787842,0,0,2490,5,46,1285,14,2314
4.520009994506836,0,0,2480,5,45,1283,14,4095
4.530006170272827,0,0,2470,5,45,1284,11,4095
4.540010213851929,0,0,2460,5,46,1283,16,3394
4.550009489059448,0,0,2450,5,45,1282,16,3842
4.560007810592651,0,0,2440,5,45,1282,12,3544
4.570006847381592,0,0,2430,5,45,1283,11,2170
4.580006122589111,0,0,2420,5,46,1283,14,722
4.590009927749634,0,0,2410,5,45,1284,10,4095
4.600006580352783,0,0,2400,5,45,1283,15,2183
4.610009431838989,0,0,2390,5,45,1217,14,4095
4.62000846862793,0,0,2380,5,45,1215,18,4095
4.630009412765503,0,0,2370,5,45,1218,12,4095
4.64000678062439,0,0,2360,5,45,1215,8,4003
4.650007486343384,0,0,2350,5,45,1215,19,1534
4.660010576248169,0,0,2340,5,45,1215,17,543
4.670007944107056,0,0,2330,5,45,1218,15,4095
4.680009365081787,0,0,2320,5,46,1214,18,975
4.690009593963623,0,0,2310,5,46,1215,13,0
4.700005054473877,0,0,2300,5,46,1215,12,4095
4.7100067138671875,0,0,2290,5,46,1215,14,1574
4.720006704330444,0,0,2280,5,45,1150,16,682
4.7300097942352295,0,0,2270,5,45,1150,9,1713
4.740006685256958,0,0,2260,5,45,1150,16,1952
4.750007390975952,0,0,2250,5,45,1149,18,43
4.760005950927734,0,0,2240,5,45,1149,15,1160
4.770006895065308,0,0,2230,5,45,1149,18,1054
4.780004978179932,0,0,2220,5,45,1149,13,3859
4.790009498596191,0,0,2210,5,46,1150,14,1299
4.800010919570923,0,0,2200,5,46,1149,10,4095
4.810006380081177,0,0,2190,5,46,1149,14,555
4.820006847381592,0,0,2180,5,45,1150,19,810
4.830005407333374,0,0,2170,5,46,1087,11,3176
4.840010404586792,0,0,2160,5,46,1088,17,4095
4.850005149841309,0,0,2150,5,46,1088,15,2258
4.860006809234619,0,0,2140,5,45,1085,12,4095
4.87000584602356,0,0,2130,5,45,1088,9,3124
4.880007743835449,0,0,2120,5,45,1086,19,1213
4.890005350112915,0,0,2110,5,45,1088,14,3198
4.900007247924805,0,0,2100,5,45,1086,13,2147
4.910007476806641,0,0,2090,5,45,1086,16,3415
4.92000937461853,0,0,2080,5,45,1089,9,3981
4.9300079345703125,0,0,2070,5,45,1086,8,4095
4.940011262893677,0,0,2060,5,46,1026,14,4095
4.95000696182251,0,0,2050,5,45,1029,14,4095
4.9600090980529785,0,0,2040,5,45,1026,20,1761
4.970010757446289,0,0,2030,5,45,1026,17,3311
4.980010986328125,0,0,2020,5,45,1025,14,1857
4.990005970001221,0,0,2010,5,45,1028,12,4095
