Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
5.0500102043151855,0,300,2614,545,45,544,14,2787
5.060007572174072,0,300,2604,543,45,542,15,2885
5.070005655288696,0,300,2594,542,45,544,14,3201
5.080004930496216,0,300,2584,543,45,542,12,2615
5.0900046825408936,0,300,2574,542,45,544,14,3134
5.100008487701416,0,300,2564,543,45,543,14,3061
5.110008478164673,0,300,2554,543,46,544,14,3191
5.1200110912323,0,300,2544,542,45,543,14,1331
5.130007028579712,0,300,2534,512,45,544,15,2356
5.140007495880127,0,300,2524,543,45,544,12,2669
5.150010824203491,0,300,2514,476,46,476,13,2609
5.160010814666748,0,300,2504,476,45,477,13,2383
5.170005559921265,0,300,2494,477,45,477,13,3256
5.180007457733154,0,300,2484,476,45,477,12,2176
5.1900084018707275,0,300,2474,479,46,477,12,3193
5.200007438659668,0,300,2464,478,46,479,16,2600
5.210009813308716,0,300,2454,476,45,475,15,2883
5.2200093269348145,0,300,2444,477,45,477,14,2886
5.230006217956543,0,300,2434,479,45,480,12,2238
5.240004777908325,0,300,2424,480,45,478,16,2797
5.250011444091797,0,300,2414,476,45,478,14,2558
5.260010480880737,0,300,2404,418,46,417,15,2588
5.270004510879517,0,300,2394,417,45,418,16,2625
5.280009984970093,0,300,2384,417,45,418,13,2385
5.290010929107666,0,300,2374,418,46,417,15,3780
5.3000078201293945,0,300,2364,416,46,417,14,2073
5.310007572174072,0,300,2354,418,45,419,13,2215
5.320011377334595,0,300,2344,419,45,418,11,2374
5.330007076263428,0,300,2334,418,46,420,12,2647
5.34000563621521,0,300,2324,420,45,420,14,2443
5.350008726119995,0,300,2314,418,45,417,15,2338
5.360011339187622,0,300,2304,402,45,399,13,2884
5.370009183883667,0,300,2294,361,46,362,11,2599
5.380008220672607,0,300,2284,361,45,364,14,3082
5.390007257461548,0,300,2274,363,45,364,15,3260
5.400007486343384,0,300,2264,363,45,364,13,2728
5.410010814666748,0,300,2254,363,45,365,15,1570
5.420004844665527,0,300,2244,363,45,363,12,2622
5.4300055503845215,0,300,2234,362,45,364,13,2782
5.4400084018707275,0,300,2224,363,45,362,14,2708
5.450005531311035,0,300,2214,363,45,362,15,2970
5.460010290145874,0,300,2204,361,45,363,13,2445
5.47000527381897,0,300,2194,332,45,330,13,3295
5.480011463165283,0,300,2184,317,45,317,11,2089
5.490004777908325,0,300,2174,317,45,317,13,2760
5.500006675720215,0,300,2164,317,45,317,11,2106
5.510004997253418,0,300,2154,317,45,316,13,3087
5.520009517669678,0,300,2144,317,45,317,13,2610
5.530008316040039,0,300,2134,318,45,318,13,2979
5.5400071144104,0,300,2124,319,45,319,14,2503
5.5500099658966064,0,300,2114,317,45,319,14,3007
5.560004711151123,0,300,2104,318,45,315,11,2254
5.570005655288696,0,300,2094,316,45,316,13,2511
5.580009698867798,1,968,2086,294,45,294,14,2718
5.590007543563843,1,968,2096,288,46,288,14,2698
5.600008249282837,1,968,2106,286,45,288,13,2603
5.610007286071777,1,968,2116,288,45,287,13,2848
5.620007514953613,1,968,2126,286,45,288,14,2902
5.6300084590911865,1,968,2136,288,45,287,16,2134
5.640010595321655,1,968,2146,292,45,292,14,2320
5.65001106262207,1,968,2156,287,45,289,14,3008
5.660007953643799,1,968,2166,288,45,288,13,2052
5.670008897781372,1,968,2176,289,45,289,13,2404
5.680007696151733,1,968,2186,288,45,288,13,2457
5.690006256103516,1,968,2196,278,45,277,13,3309
5.700007200241089,1,968,2206,274,46,276,14,2752
5.710010766983032,1,968,2216,274,45,273,13,2448
5.720006704330444,1,968,2226,276,45,275,11,2384
5.7300097942352295,1,968,2236,274,45,276,14,3184
5.740005731582642,1,968,2246,275,46,276,14,3476
5.750006437301636,1,968,2256,278,45,277,15,2887
5.760008335113525,1,968,2266,274,45,274,14,2663
5.770004749298096,1,968,2276,276,45,275,13,2646
5.780005693435669,1,968,2286,275,45,274,12,2755
5.790010690689087,1,968,2296,275,45,275,14,2986
5.800008296966553,1,968,2306,277,45,276,13,2049
5.810009956359863,1,968,2316,277,45,277,12,1617
5.82000732421875,1,968,2326,277,46,277,16,3105
5.830004692077637,1,968,2336,277,45,278,13,2655
5.840008497238159,1,968,2346,277,45,276,12,2897
5.8500096797943115,1,968,2356,277,45,276,12,2834
5.860008955001831,1,968,2366,278,45,277,12,2766
5.87000584602356,1,968,2376,276,46,276,13,1890
5.88001012802124,1,968,2386,277,45,276,11,2781
5.89000678062439,1,968,2396,277,45,276,15,2742
5.900009870529175,1,968,2406,277,46,278,13,2217
5.9100072383880615,1,968,2416,299,45,297,14,2942
5.920010089874268,1,968,2426,299,45,301,12,1903
5.930004835128784,1,968,2436,300,46,301,13,2793
5.940006971359253,1,968,2446,300,45,300,13,1936
5.950008392333984,1,968,2456,302,46,301,17,2899
5.960006952285767,1,968,2466,298,46,300,13,2607
5.97000527381897,1,968,2476,300,45,301,12,2674
5.980010271072388,1,968,2486,302,46,302,14,1895
5.99001145362854,1,968,2496,302,45,301,11,2579
6.000009536743164,1,968,2506,300,46,300,13,2399
6.010008096694946,1,968,2516,300,45,301,15,3034
6.02000617980957,1,968,2526,336,45,336,13,2551
6.03000545501709,1,968,2536,339,45,337,13,2588
6.040009021759033,1,968,2546,338,45,338,14,3734
6.050005674362183,1,968,2556,342,45,341,13,2687
6.060009002685547,1,968,2566,339,45,339,13,2320
6.070008754730225,1,968,2576,338,45,338,13,2913
6.080006122589111,1,968,2586,339,45,338,13,2383
6.090006113052368,1,968,2596,337,45,338,15,2817
6.100009918212891,1,968,2606,337,45,340,11,2191
6.110005617141724,1,968,2616,340,45,338,13,3149
6.120005369186401,1,968,2626,338,46,338,13,2345
6.130009651184082,1,968,2636,389,45,389,15,2822
6.140005588531494,1,968,2646,390,45,390,11,2439
6.150010347366333,1,968,2656,392,45,393,13,2884
6.1600048542022705,1,968,2666,393,45,393,14,1901
6.170005798339844,1,968,2676,392,45,393,14,2449
6.18000602722168,1,968,2686,392,45,391,14,2685
6.19000506401062,1,968,2696,390,45,391,12,1980
6.200010538101196,1,968,2706,392,45,391,14,3118
6.2100114822387695,1,968,2716,391,45,392,14,2169
6.220009803771973,1,968,2726,392,45,392,14,2060
6.230011701583862,1,968,2736,392,45,390,12,3000
6.240006446838379,1,968,2746,457,45,457,11,2253
6.250010967254639,1,968,2756,456,45,457,13,3079
6.2600109577178955,1,968,2766,460,46,460,14,2940
6.270007610321045,1,968,2776,459,45,457,13,2326
6.280006408691406,1,968,2786,460,45,457,13,2972
6.290006637573242,1,968,2796,458,45,457,14,2559
6.300006151199341,1,968,2806,459,45,458,12,2923
6.310011148452759,1,968,2816,457,45,460,12,2307
6.320005178451538,1,968,2826,456,46,460,12,2516
6.330004930496216,1,968,2836,457,46,458,14,2885
6.340008497238159,1,968,2846,456,46,459,14,2880
6.350010871887207,1,968,2856,530,45,531,13,2418
6.360006093978882,1,968,2866,534,45,532,13,2626
6.370007038116455,1,968,2876,530,45,532,16,3504
6.380009174346924,1,968,2886,533,45,533,12,2698
