Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
3.0100080966949463,0,0,990,5,45,752,14,4095
3.020008087158203,0,0,980,5,45,751,14,3122
3.0300090312957764,0,0,970,5,45,754,12,1103
3.0400075912475586,0,0,960,5,45,752,11,3540
3.0500049591064453,0,0,950,5,46,753,18,3449
3.060007333755493,0,0,940,5,45,752,15,3274
3.070007562637329,0,0,930,5,46,751,11,358
3.0800087451934814,0,0,920,5,45,691,19,2101
3.090008497238159,0,0,910,5,46,679,14,4089
3.1000077724456787,0,0,900,5,46,679,14,1824
3.1100053787231445,0,0,890,5,45,678,21,636
3.120004653930664,0,0,880,5,45,679,10,4095
3.130007266998291,0,0,870,5,45,677,17,612
3.1400113105773926,0,0,860,5,45,678,9,2313
3.150007724761963,0,0,850,5,45,678,6,3857
3.1600096225738525,0,0,840,5,45,678,13,4095
3.170010805130005,0,0,830,5,45,677,17,3659
3.180007219314575,0,0,820,5,46,677,14,1431
3.1900086402893066,0,0,810,5,45,611,11,4095
3.200007915496826,0,0,800,5,45,600,14,3149
3.210010528564453,0,0,790,5,45,600,16,4095
3.2200050354003906,0,0,780,5,45,600,11,4095
3.230010986328125,0,0,770,5,46,599,20,2623
3.2400104999542236,0,0,760,5,45,598,12,4095
3.2500059604644775,0,0,750,5,45,598,12,2123
3.260010242462158,0,0,740,5,45,599,12,380
3.270005702972412,0,0,730,5,45,599,13,4095
3.280005931854248,0,0,720,5,45,599,17,3369
3.2900092601776123,0,0,710,5,46,599,15,780
3.3000071048736572,0,0,700,5,45,538,14,4095
3.3100061416625977,0,0,690,5,45,527,8,4095
3.320006847381592,0,0,680,5,45,528,17,3662
3.3300089836120605,0,0,670,5,46,527,9,1641
3.340010404586792,0,0,660,5,45,529,10,4095
3.3500070571899414,0,0,650,5,46,528,17,4095
3.3600096702575684,0,0,640,5,45,529,16,1856
3.370008945465088,0,0,630,5,45,529,11,4095
3.380005121231079,0,0,620,5,45,528,12,3076
3.390007495880127,0,0,610,5,46,529,16,4095
3.4000067710876465,0,0,600,5,45,528,12,2222
3.410010814666748,0,0,590,5,45,465,20,534
3.4200072288513184,0,0,580,5,45,465,11,3796
3.430008888244629,0,0,570,5,45,463,15,3045
3.4400084018707275,0,0,560,5,45,464,11,897
3.4500088691711426,0,0,550,5,45,465,7,4095
3.460007429122925,0,0,540,5,45,463,17,2076
3.4700074195861816,0,0,530,5,45,463,14,4095
3.4800052642822266,0,0,520,5,46,463,9,639
3.4900081157684326,0,0,510,5,45,464,19,3596
3.500006675720215,0,0,500,5,46,464,12,4095
3.5100104808807373,0,0,490,5,46,464,12,1734
3.520007371902466,0,0,480,5,46,404,10,4095
3.5300068855285645,0,0,470,5,46,401,11,2722
3.5400052070617676,0,0,460,5,46,401,13,1468
3.550010919570923,0,0,450,5,45,401,9,4095
3.5600101947784424,0,0,440,5,46,400,22,3870
3.57000994682312,0,0,430,5,45,401,14,4095
3.5800065994262695,0,0,420,5,45,402,8,2690
3.590008020401001,0,0,410,5,46,400,12,561
3.6000077724456787,0,0,400,5,45,401,16,4095
3.6100046634674072,0,0,390,5,46,402,17,3080
3.620004653930664,0,0,380,5,46,402,13,1226
3.630005121231079,0,0,370,5,46,345,7,4095
3.640010118484497,0,0,360,5,46,345,18,1820
3.6500086784362793,0,0,350,5,45,343,10,3748
3.660005569458008,0,0,340,5,46,343,9,1527
3.6700093746185303,0,0,330,5,45,343,8,4095
3.68000864982605,0,0,320,5,46,345,12,3239
3.6900100708007812,0,0,310,5,45,345,14,1476
3.7000105381011963,0,0,300,5,45,341,10,1187
3.7100095748901367,0,0,290,5,46,344,21,1913
3.7200067043304443,0,0,280,5,45,343,14,1360
3.7300069332122803,0,0,270,5,46,343,9,1491
3.740010976791382,0,0,260,5,46,293,10,750
3.750006675720215,0,0,250,5,46,293,13,4095
3.760010004043579,0,0,240,5,45,292,15,3710
3.7700111865997314,0,0,230,5,46,293,12,3657
3.7800097465515137,0,0,220,5,45,292,9,4095
3.7900102138519287,0,0,210,5,46,293,13,4095
3.800006151199341,0,0,200,5,45,292,9,2143
3.810004949569702,0,0,190,5,45,292,11,2435
3.820010185241699,0,0,180,5,46,293,17,1187
3.830010175704956,0,0,170,5,45,294,12,3776
3.84000563621521,0,0,160,5,46,292,10,2829
3.8500046730041504,0,0,150,5,45,259,11,4095
3.8600058555603027,0,0,140,5,46,258,13,4095
3.8700103759765625,0,0,130,5,46,257,12,4049
3.8800101280212402,0,0,120,5,45,260,15,0
3.8900082111358643,0,0,110,5,46,259,13,2795
3.9000113010406494,0,0,100,5,45,259,9,2733
3.910008430480957,0,0,90,5,46,258,14,1859
3.9200093746185303,0,0,80,5,45,258,10,1881
3.930008888244629,0,0,70,5,46,259,10,3105
3.9400055408477783,0,0,60,5,46,258,13,3492
3.950007915496826,0,0,50,5,46,259,14,4095
3.96000599861145,0,0,40,5,46,242,10,2536
3.9700047969818115,0,0,30,5,45,241,16,2363
3.980008602142334,0,0,20,5,45,242,14,4095
3.9900095462799072,0,0,10,5,45,243,11,1952
4.000006675720215,1,1600,0,5,46,240,11,4095
4.010006666183472,1,1600,10,5,46,240,11,3852
4.020010948181152,1,1600,20,5,45,241,16,0
4.030011415481567,1,1600,30,5,46,240,16,2735
4.0400071144104,1,1600,40,5,45,243,14,4095
4.050006628036499,1,1600,50,5,46,241,11,2600
4.060006141662598,1,1600,60,5,46,241,8,3446
4.070009469985962,1,1600,70,5,46,240,12,137
4.080009698867798,1,1600,80,5,46,237,8,3704
4.090009689331055,1,1600,90,5,47,239,14,2512
4.100008726119995,1,1600,100,5,45,237,15,1672
4.110007286071777,1,1600,110,5,45,238,8,3356
4.120006084442139,1,1600,120,5,46,236,12,3256
4.130005121231079,1,1600,130,5,45,238,14,420
4.140010595321655,1,1600,140,5,46,237,13,2161
4.150008678436279,1,1600,150,5,45,237,16,2511
4.160007476806641,1,1600,160,5,46,237,13,4095
4.170011043548584,1,1600,170,5,46,237,9,2189
4.180010080337524,1,1600,180,5,46,237,10,4095
4.1900107860565186,1,1600,190,5,46,238,8,3855
4.200010538101196,1,1600,200,5,45,237,16,2227
4.210009336471558,1,1600,210,5,45,236,10,2617
4.220009088516235,1,1600,220,5,45,238,16,1062
4.23000693321228,1,1600,230,5,46,237,14,3123
4.240010976791382,1,1600,240,5,46,238,16,2124
4.250009298324585,1,1600,250,5,46,237,12,1788
4.260007619857788,1,1600,260,5,46,238,6,3212
4.270007848739624,1,1600,270,5,45,237,15,2784
4.280007839202881,1,1600,280,5,46,237,17,3077
4.290008306503296,1,1600,290,5,46,238,9,2206
4.300010442733765,1,1600,300,5,46,237,13,2359
4.310009717941284,1,1600,310,5,45,237,14,4095
4.320005893707275,1,1600,320,5,45,237,11,2883
4.330007553100586,1,1600,330,5,46,237,16,1512
4.340007543563843,1,1600,340,5,46,236,14,4073
4.350005865097046,1,1600,350,5,45,237,13,3507
4.360007047653198,1,1600,360,5,46,237,12,2854
4.370004415512085,1,1600,370,5,45,238,11,2242
4.380008697509766,1,1600,380,5,45,237,13,2799
4.390009641647339,1,1600,390,5,46,239,10,2801
4.400006055831909,1,1600,400,5,46,242,12,4095
4.410006523132324,1,1600,410,5,46,244,14,2473
4.420011043548584,1,1600,420,5,45,242,14,2267
4.430006265640259,1,1600,430,5,46,243,10,1854
4.4400105476379395,1,1600,440,5,46,242,12,3251
4.450007915496826,1,1600,450,5,46,242,14,3541
4.460008144378662,1,1600,460,5,45,242,13,468
4.470007658004761,1,1600,470,5,46,241,15,1285
4.480005264282227,1,1600,480,5,45,245,14,3195
4.490006923675537,1,1600,490,5,45,241,11,3812
4.500010251998901,1,1600,500,5,46,262,15,2566
4.510008096694946,1,1600,510,5,46,269,13,3823
4.520010232925415,1,1600,520,5,45,269,14,3285
4.530008316040039,1,1600,530,5,46,269,13,3069
4.540006160736084,1,1600,540,5,46,269,13,2109
4.550009727478027,1,1600,550,5,46,270,14,1920
4.560009002685547,1,1600,560,5,46,269,12,2927
4.570009708404541,1,1600,570,5,46,271,14,2848
4.580010652542114,1,1600,580,5,46,268,10,2471
4.590009450912476,1,1600,590,5,46,270,15,2966
4.600009441375732,1,1600,600,5,45,268,13,1901
4.610007047653198,1,1600,610,5,46,309,13,1682
4.620008707046509,1,1600,620,5,46,319,12,2539
4.630007982254028,1,1600,630,5,46,321,16,2483
4.640010118484497,1,1600,640,5,45,321,10,3187
4.650007486343384,1,1600,650,5,46,321,9,3029
4.660006999969482,1,1600,660,5,45,320,13,2344
4.670009136199951,1,1600,670,5,46,321,13,2517
4.680004835128784,1,1600,680,5,46,321,12,2238
4.69001030921936,1,1600,690,5,45,320,12,4095
4.700010538101196,1,1600,700,5,45,320,13,3597
4.710007667541504,1,1600,710,5,45,321,12,2885
4.720008373260498,1,1600,720,5,46,375,12,2726
4.730009317398071,1,1600,730,5,46,387,14,2252
4.740004539489746,1,1600,740,5,46,387,14,3081
4.750010013580322,1,1600,750,5,46,388,15,2254
4.760008811950684,1,1600,760,5,45,389,12,2287
4.770008563995361,1,1600,770,5,46,388,15,3593
4.780007362365723,1,1600,780,5,45,387,14,3393
4.79000997543335,1,1600,790,5,45,386,9,2458
4.80000638961792,1,1600,800,5,46,389,13,3063
4.810007572174072,1,1600,810,5,45,388,14,3289
4.820010662078857,1,1600,820,5,46,388,14,2826
4.830008506774902,1,1600,830,5,45,459,11,2848
4.8400068283081055,1,1600,840,5,46,460,13,3088
4.850008249282837,1,1600,850,5,46,461,14,2504
4.860010147094727,1,1600,860,5,46,462,13,1404
4.870010852813721,1,1600,870,5,46,461,11,2732
4.8800084590911865,1,1600,880,5,45,462,13,2913
4.8900086879730225,1,1600,890,5,45,463,11,2351
4.9000091552734375,1,1600,900,5,45,461,12,2815
4.910006999969482,1,1600,910,5,45,462,12,2399
4.9200050830841064,1,1600,920,5,45,463,14,3338
4.930008411407471,1,1600,930,5,45,464,14,2260
4.940005540847778,1,1600,940,5,45,534,13,2730
4.950006484985352,1,1600,950,5,45,541,13,2929
4.960010766983032,1,1600,960,5,45,540,14,3142
4.970010757446289,1,1600,970,5,45,541,13,3003
4.980007648468018,1,1600,980,5,45,541,11,3036
4.99000883102417,1,1600,990,5,45,540,11,2240
5.000005483627319,1,1600,1000,5,45,541,12,2644
5.010005950927734,1,1600,1010,5,45,540,13,2797
5.020009517669678,1,1600,1020,5,46,542,14,2938
5.030008792877197,1,1600,1030,5,46,542,12,2883
5.040005207061768,1,1600,1040,5,46,542,11,2325
5.050007581710815,1,1600,1050,5,45,616,13,2414
5.0600104331970215,1,1600,1060,5,45,619,11,2717
5.070006847381592,1,1600,1070,5,46,620,14,2379
5.080005645751953,1,1600,1080,5,45,621,13,3476
5.090008497238159,1,1600,1090,5,45,619,12,2676
5.100007772445679,1,1600,1100,5,46,620,13,3074
5.110010862350464,1,1600,1110,5,45,619,13,2746
5.120008945465088,1,1600,1120,5,46,620,13,2267
5.130005598068237,1,1600,1130,5,46,620,11,3746
5.140006065368652,1,1600,1140,5,46,620,14,2649
5.15001106262207,1,1600,1150,5,45,619,12,2972
5.160007476806641,1,1600,1160,5,46,697,10,2411
