Time,Step DIR,Step Goal,Curent Step,CL input,Temprature,A4,A5,AD12
2.5400102138519287,0,0,1460,5,46,1049,14,2935
2.5500097274780273,0,0,1450,5,45,1047,10,1791
2.5600104331970215,0,0,1440,5,45,1047,10,2741
2.570005178451538,0,0,1430,5,45,1049,12,3530
2.5800106525421143,0,0,1420,5,46,1047,13,2775
2.590010404586792,0,0,1410,5,46,1048,12,2732
2.6000113487243652,0,0,1400,5,46,976,13,2709
2.610006093978882,0,0,1390,5,46,974,13,2856
2.6200056076049805,0,0,1380,5,45,977,11,2557
2.630007028579712,0,0,1370,5,46,975,11,1468
2.640007257461548,0,0,1360,5,46,974,10,2435
2.650009870529175,0,0,1350,5,45,976,14,2705
2.6600072383880615,0,0,1340,5,45,976,14,4095
2.670008420944214,0,0,1330,5,46,978,12,2678
2.680004835128784,0,0,1320,5,46,975,15,2075
2.6900084018707275,0,0,1310,5,45,976,12,3138
2.700011730194092,0,0,1300,5,46,976,13,1945
2.7100064754486084,0,0,1290,5,45,906,16,1981
2.7200071811676025,0,0,1280,5,46,906,13,3059
2.730010986328125,0,0,1270,5,45,904,13,2940
2.7400057315826416,0,0,1260,5,45,906,13,2099
2.750009775161743,0,0,1250,5,46,905,13,1651
2.7600083351135254,0,0,1240,5,45,907,15,3009
2.770005702972412,0,0,1230,5,46,906,12,4039
2.7800092697143555,0,0,1220,5,46,905,12,1385
2.790006399154663,0,0,1210,5,45,905,14,3128
2.800009250640869,0,0,1200,5,46,906,13,2643
2.8100085258483887,0,0,1190,5,45,904,13,1784
2.8200066089630127,0,0,1180,5,46,836,12,2720
2.830008029937744,0,0,1170,5,45,838,14,2368
2.840010404586792,0,0,1160,5,45,837,13,3958
2.8500075340270996,0,0,1150,5,45,837,13,2012
2.8600106239318848,0,0,1140,5,46,835,14,3940
2.8700056076049805,0,0,1130,5,45,835,14,3512
2.880009889602661,0,0,1120,5,46,835,12,2406
2.8900113105773926,0,0,1110,5,46,836,12,3215
2.900007486343384,0,0,1100,5,45,835,12,2988
2.9100077152252197,0,0,1090,5,45,837,15,3141
2.9200093746185303,0,0,1080,5,46,834,11,3134
2.9300053119659424,0,0,1070,5,46,764,10,2586
2.94000506401062,0,0,1060,5,46,766,14,3352
2.9500107765197754,0,0,1050,5,45,764,12,3309
2.9600086212158203,0,0,1040,5,45,763,15,2575
2.9700069427490234,0,0,1030,5,46,765,13,2528
2.9800055027008057,0,0,1020,5,45,763,13,3164
2.9900076389312744,0,0,1010,5,45,763,13,1426
3.000009059906006,0,0,1000,5,45,765,11,2633
3.010007381439209,0,0,990,5,46,767,15,1930
3.0200061798095703,0,0,980,5,46,765,16,3629
3.03001070022583,0,0,970,5,46,765,11,2528
3.0400073528289795,0,0,960,5,46,688,12,2099
3.0500073432922363,0,0,950,5,45,690,13,2482
3.060004711151123,0,0,940,5,45,691,14,2765
3.070010185241699,0,0,930,5,45,690,11,3577
3.080009698867798,0,0,920,5,46,693,13,2319
3.090010643005371,0,0,910,5,46,690,16,4095
3.100010633468628,0,0,900,5,46,692,13,1891
3.110006093978882,0,0,890,5,45,690,9,2467
3.1200056076049805,0,0,880,5,45,692,15,3107
3.130006790161133,0,0,870,5,46,689,10,2127
3.1400108337402344,0,0,860,5,46,690,15,3720
3.1500048637390137,0,0,850,5,45,617,14,2932
3.1600089073181152,0,0,840,5,45,615,12,2179
3.1700074672698975,0,0,830,5,46,615,13,2750
3.1800079345703125,0,0,820,5,45,616,11,2705
3.190005302429199,0,0,810,5,46,615,15,1689
3.200004816055298,0,0,800,5,45,615,14,2998
3.2100086212158203,0,0,790,5,45,615,12,2632
3.220005989074707,0,0,780,5,45,617,13,3089
3.2300076484680176,0,0,770,5,45,615,11,2862
3.2400102615356445,0,0,760,5,45,617,12,3062
3.2500083446502686,0,0,750,5,45,590,11,3516
3.260010004043579,0,0,740,5,45,546,10,2303
3.270008087158203,0,0,730,5,45,547,14,3296
3.2800071239471436,0,0,720,5,46,546,12,3397
3.2900052070617676,0,0,710,5,45,545,10,2270
3.3000051975250244,0,0,700,5,46,547,13,4095
3.310011148452759,0,0,690,5,45,546,17,2956
3.3200106620788574,0,0,680,5,45,546,15,3086
3.3300106525421143,0,0,670,5,46,546,13,2726
3.3400115966796875,0,0,660,5,45,546,13,3481
3.350011110305786,0,0,650,5,45,545,13,3053
3.3600099086761475,0,0,640,5,45,496,8,3637
3.3700075149536133,0,0,630,5,45,481,13,2733
3.3800089359283447,0,0,620,5,46,479,11,1740
3.3900067806243896,0,0,610,5,45,480,16,2542
3.400007486343384,0,0,600,5,45,479,12,3203
3.4100089073181152,0,0,590,5,45,479,9,2143
3.4200079441070557,0,0,580,5,46,477,15,3113
3.4300119876861572,0,0,570,5,46,479,15,2391
3.4400076866149902,0,0,560,5,45,479,11,2131
3.4500057697296143,0,0,550,5,46,479,12,3987
3.460007429122925,0,0,540,5,45,480,14,3229
3.4700088500976562,0,0,530,5,46,428,16,3934
3.4800095558166504,0,0,520,5,46,415,11,2758
